轮次：  0, 当前批次：  0, 累计批次：      0, 批大小：  0, 损失：  0.000000
轮次： 10, 当前批次： 31, 累计批次：    831, 批大小： 64, 损失：  0.103640
轮次： 10, 当前批次： 32, 累计批次：    832, 批大小： 64, 损失：  0.095580
轮次： 10, 当前批次： 33, 累计批次：    833, 批大小： 64, 损失：  0.103448
轮次： 10, 当前批次： 34, 累计批次：    834, 批大小： 64, 损失：  0.103348
轮次： 10, 当前批次： 35, 累计批次：    835, 批大小： 64, 损失：  0.103245
轮次： 10, 当前批次： 36, 累计批次：    836, 批大小： 64, 损失：  0.097410
轮次： 10, 当前批次： 37, 累计批次：    837, 批大小： 64, 损失：  0.103032
轮次： 10, 当前批次： 38, 累计批次：    838, 批大小： 64, 损失：  0.102921
轮次： 10, 当前批次： 39, 累计批次：    839, 批大小： 64, 损失：  0.102807
轮次： 10, 当前批次： 40, 累计批次：    840, 批大小： 64, 损失：  0.102689
轮次： 10, 当前批次： 41, 累计批次：    841, 批大小： 64, 损失：  0.096535
轮次： 10, 当前批次： 42, 累计批次：    842, 批大小： 64, 损失：  0.102445
轮次： 10, 当前批次： 43, 累计批次：    843, 批大小： 64, 损失：  0.102319
轮次： 10, 当前批次： 44, 累计批次：    844, 批大小： 64, 损失：  0.102189
轮次： 10, 当前批次： 45, 累计批次：    845, 批大小： 64, 损失：  0.102056
轮次： 10, 当前批次： 46, 累计批次：    846, 批大小： 64, 损失：  0.101919
轮次： 10, 当前批次： 47, 累计批次：    847, 批大小： 64, 损失：  0.101779
轮次： 10, 当前批次： 48, 累计批次：    848, 批大小： 64, 损失：  0.101636
轮次： 10, 当前批次： 49, 累计批次：    849, 批大小： 64, 损失：  0.101490
轮次： 10, 当前批次： 50, 累计批次：    850, 批大小： 64, 损失：  0.101340
轮次： 10, 当前批次： 51, 累计批次：    851, 批大小： 64, 损失：  0.101187
轮次： 10, 当前批次： 52, 累计批次：    852, 批大小： 64, 损失：  0.101031
轮次： 10, 当前批次： 53, 累计批次：    853, 批大小： 64, 损失：  0.095267
轮次： 10, 当前批次： 54, 累计批次：    854, 批大小： 64, 损失：  0.100708
轮次： 10, 当前批次： 55, 累计批次：    855, 批大小： 64, 损失：  0.100541
轮次： 10, 当前批次： 56, 累计批次：    856, 批大小： 64, 损失：  0.100371
轮次： 10, 当前批次： 57, 累计批次：    857, 批大小： 64, 损失：  0.091848
轮次： 10, 当前批次： 58, 累计批次：    858, 批大小： 64, 损失：  0.093354
轮次： 10, 当前批次： 59, 累计批次：    859, 批大小： 64, 损失：  0.099842
轮次： 10, 当前批次： 60, 累计批次：    860, 批大小： 64, 损失：  0.093797
轮次： 10, 当前批次： 61, 累计批次：    861, 批大小： 64, 损失：  0.099473
轮次： 10, 当前批次： 62, 累计批次：    862, 批大小： 64, 损失：  0.099283
轮次： 10, 当前批次： 63, 累计批次：    863, 批大小： 64, 损失：  0.099091
轮次： 10, 当前批次： 64, 累计批次：    864, 批大小： 64, 损失：  0.092714
轮次： 10, 当前批次： 65, 累计批次：    865, 批大小： 64, 损失：  0.098696
轮次： 10, 当前批次： 66, 累计批次：    866, 批大小： 64, 损失：  0.090286
轮次： 10, 当前批次： 67, 累计批次：    867, 批大小： 64, 损失：  0.098288
轮次： 10, 当前批次： 68, 累计批次：    868, 批大小： 64, 损失：  0.098080
轮次： 10, 当前批次： 69, 累计批次：    869, 批大小： 64, 损失：  0.089713
轮次： 10, 当前批次： 70, 累计批次：    870, 批大小： 64, 损失：  0.090142
轮次： 10, 当前批次： 71, 累计批次：    871, 批大小： 64, 损失：  0.097436
轮次： 10, 当前批次： 72, 累计批次：    872, 批大小： 64, 损失：  0.097216
轮次： 10, 当前批次： 73, 累计批次：    873, 批大小： 64, 损失：  0.090930
轮次： 10, 当前批次： 74, 累计批次：    874, 批大小： 64, 损失：  0.096766
轮次： 10, 当前批次： 75, 累计批次：    875, 批大小： 64, 损失：  0.096536
轮次： 10, 当前批次： 76, 累计批次：    876, 批大小： 64, 损失：  0.096304
轮次： 10, 当前批次： 77, 累计批次：    877, 批大小： 64, 损失：  0.096069
轮次： 10, 当前批次： 78, 累计批次：    878, 批大小： 64, 损失：  0.095831
轮次： 10, 当前批次： 79, 累计批次：    879, 批大小： 64, 损失：  0.095590
轮次： 10, 当前批次： 80, 累计批次：    880, 批大小： 44, 损失：  0.095346
精确度 0.230 | 准确率acc 0.230 | 召回率Recall 1.000 | F1分数F1-Score 0.380

轮次： 11, 当前批次：  1, 累计批次：    881, 批大小： 64, 损失：  0.095100
轮次： 11, 当前批次：  2, 累计批次：    882, 批大小： 64, 损失：  0.088948
轮次： 11, 当前批次：  3, 累计批次：    883, 批大小： 64, 损失：  0.094678
轮次： 11, 当前批次：  4, 累计批次：    884, 批大小： 64, 损失：  0.094498
轮次： 11, 当前批次：  5, 累计批次：    885, 批大小： 64, 损失：  0.094334
轮次： 11, 当前批次：  6, 累计批次：    886, 批大小： 64, 损失：  0.094185
轮次： 11, 当前批次：  7, 累计批次：    887, 批大小： 64, 损失：  0.094049
轮次： 11, 当前批次：  8, 累计批次：    888, 批大小： 64, 损失：  0.087216
轮次： 11, 当前批次：  9, 累计批次：    889, 批大小： 64, 损失：  0.093810
轮次： 11, 当前批次： 10, 累计批次：    890, 批大小： 64, 损失：  0.093704
轮次： 11, 当前批次： 11, 累计批次：    891, 批大小： 64, 损失：  0.093606
轮次： 11, 当前批次： 12, 累计批次：    892, 批大小： 64, 损失：  0.093513
轮次： 11, 当前批次： 13, 累计批次：    893, 批大小： 64, 损失：  0.093427
轮次： 11, 当前批次： 14, 累计批次：    894, 批大小： 64, 损失：  0.093344
轮次： 11, 当前批次： 15, 累计批次：    895, 批大小： 64, 损失：  0.093266
轮次： 11, 当前批次： 16, 累计批次：    896, 批大小： 64, 损失：  0.093191
轮次： 11, 当前批次： 17, 累计批次：    897, 批大小： 64, 损失：  0.085358
轮次： 11, 当前批次： 18, 累计批次：    898, 批大小： 64, 损失：  0.088394
轮次： 11, 当前批次： 19, 累计批次：    899, 批大小： 64, 损失：  0.092977
轮次： 11, 当前批次： 20, 累计批次：    900, 批大小： 64, 损失：  0.092908
轮次： 11, 当前批次： 21, 累计批次：    901, 批大小： 64, 损失：  0.092840
轮次： 11, 当前批次： 22, 累计批次：    902, 批大小： 64, 损失：  0.092772
轮次： 11, 当前批次： 23, 累计批次：    903, 批大小： 64, 损失：  0.092704
轮次： 11, 当前批次： 24, 累计批次：    904, 批大小： 64, 损失：  0.092635
轮次： 11, 当前批次： 25, 累计批次：    905, 批大小： 64, 损失：  0.085954
轮次： 11, 当前批次： 26, 累计批次：    906, 批大小： 64, 损失：  0.092495
轮次： 11, 当前批次： 27, 累计批次：    907, 批大小： 64, 损失：  0.086987
轮次： 11, 当前批次： 28, 累计批次：    908, 批大小： 64, 损失：  0.086918
轮次： 11, 当前批次： 29, 累计批次：    909, 批大小： 64, 损失：  0.085178
轮次： 11, 当前批次： 30, 累计批次：    910, 批大小： 64, 损失：  0.085614
轮次： 11, 当前批次： 31, 累计批次：    911, 批大小： 64, 损失：  0.092122
轮次： 11, 当前批次： 32, 累计批次：    912, 批大小： 64, 损失：  0.092042
轮次： 11, 当前批次： 33, 累计批次：    913, 批大小： 64, 损失：  0.091960
轮次： 11, 当前批次： 34, 累计批次：    914, 批大小： 64, 损失：  0.091876
轮次： 11, 当前批次： 35, 累计批次：    915, 批大小： 64, 损失：  0.091790
轮次： 11, 当前批次： 36, 累计批次：    916, 批大小： 64, 损失：  0.085151
轮次： 11, 当前批次： 37, 累计批次：    917, 批大小： 64, 损失：  0.091610
轮次： 11, 当前批次： 38, 累计批次：    918, 批大小： 64, 损失：  0.091516
轮次： 11, 当前批次： 39, 累计批次：    919, 批大小： 64, 损失：  0.091420
轮次： 11, 当前批次： 40, 累计批次：    920, 批大小： 64, 损失：  0.091322
轮次： 11, 当前批次： 41, 累计批次：    921, 批大小： 64, 损失：  0.085855
轮次： 11, 当前批次： 42, 累计批次：    922, 批大小： 64, 损失：  0.091117
轮次： 11, 当前批次： 43, 累计批次：    923, 批大小： 64, 损失：  0.091010
轮次： 11, 当前批次： 44, 累计批次：    924, 批大小： 64, 损失：  0.084408
轮次： 11, 当前批次： 45, 累计批次：    925, 批大小： 64, 损失：  0.084304
轮次： 11, 当前批次： 46, 累计批次：    926, 批大小： 64, 损失：  0.086356
轮次： 11, 当前批次： 47, 累计批次：    927, 批大小： 64, 损失：  0.090557
轮次： 11, 当前批次： 48, 累计批次：    928, 批大小： 64, 损失：  0.090436
轮次： 11, 当前批次： 49, 累计批次：    929, 批大小： 64, 损失：  0.090313
轮次： 11, 当前批次： 50, 累计批次：    930, 批大小： 64, 损失：  0.082672
轮次： 11, 当前批次： 51, 累计批次：    931, 批大小： 64, 损失：  0.085056
轮次： 11, 当前批次： 52, 累计批次：    932, 批大小： 64, 损失：  0.089928
轮次： 11, 当前批次： 53, 累计批次：    933, 批大小： 64, 损失：  0.089793
轮次： 11, 当前批次： 54, 累计批次：    934, 批大小： 64, 损失：  0.089656
轮次： 11, 当前批次： 55, 累计批次：    935, 批大小： 64, 损失：  0.089517
轮次： 11, 当前批次： 56, 累计批次：    936, 批大小： 64, 损失：  0.082990
轮次： 11, 当前批次： 57, 累计批次：    937, 批大小： 64, 损失：  0.089229
轮次： 11, 当前批次： 58, 累计批次：    938, 批大小： 64, 损失：  0.089081
轮次： 11, 当前批次： 59, 累计批次：    939, 批大小： 64, 损失：  0.088930
轮次： 11, 当前批次： 60, 累计批次：    940, 批大小： 64, 损失：  0.088776
轮次： 11, 当前批次： 61, 累计批次：    941, 批大小： 64, 损失：  0.088620
轮次： 11, 当前批次： 62, 累计批次：    942, 批大小： 64, 损失：  0.088461
轮次： 11, 当前批次： 63, 累计批次：    943, 批大小： 64, 损失：  0.088299
轮次： 11, 当前批次： 64, 累计批次：    944, 批大小： 64, 损失：  0.088134
轮次： 11, 当前批次： 65, 累计批次：    945, 批大小： 64, 损失：  0.087967
轮次： 11, 当前批次： 66, 累计批次：    946, 批大小： 64, 损失：  0.087797
轮次： 11, 当前批次： 67, 累计批次：    947, 批大小： 64, 损失：  0.087624
轮次： 11, 当前批次： 68, 累计批次：    948, 批大小： 64, 损失：  0.087448
轮次： 11, 当前批次： 69, 累计批次：    949, 批大小： 64, 损失：  0.087270
轮次： 11, 当前批次： 70, 累计批次：    950, 批大小： 64, 损失：  0.087089
轮次： 11, 当前批次： 71, 累计批次：    951, 批大小： 64, 损失：  0.081794
轮次： 11, 当前批次： 72, 累计批次：    952, 批大小： 64, 损失：  0.086720
轮次： 11, 当前批次： 73, 累计批次：    953, 批大小： 64, 损失：  0.079320
轮次： 11, 当前批次： 74, 累计批次：    954, 批大小： 64, 损失：  0.086340
轮次： 11, 当前批次： 75, 累计批次：    955, 批大小： 64, 损失：  0.086146
轮次： 11, 当前批次： 76, 累计批次：    956, 批大小： 64, 损失：  0.081426
轮次： 11, 当前批次： 77, 累计批次：    957, 批大小： 64, 损失：  0.085751
轮次： 11, 当前批次： 78, 累计批次：    958, 批大小： 64, 损失：  0.085550
轮次： 11, 当前批次： 79, 累计批次：    959, 批大小： 64, 损失：  0.085346
轮次： 11, 当前批次： 80, 累计批次：    960, 批大小： 44, 损失：  0.078591
精确度 0.230 | 准确率acc 0.230 | 召回率Recall 1.000 | F1分数F1-Score 0.380

轮次： 12, 当前批次：  1, 累计批次：    961, 批大小： 64, 损失：  0.084931
轮次： 12, 当前批次：  2, 累计批次：    962, 批大小： 64, 损失：  0.075328
轮次： 12, 当前批次：  3, 累计批次：    963, 批大小： 64, 损失：  0.084574
轮次： 12, 当前批次：  4, 累计批次：    964, 批大小： 64, 损失：  0.084421
轮次： 12, 当前批次：  5, 累计批次：    965, 批大小： 64, 损失：  0.084283
轮次： 12, 当前批次：  6, 累计批次：    966, 批大小： 64, 损失：  0.084157
轮次： 12, 当前批次：  7, 累计批次：    967, 批大小： 64, 损失：  0.084042
轮次： 12, 当前批次：  8, 累计批次：    968, 批大小： 64, 损失：  0.083936
轮次： 12, 当前批次：  9, 累计批次：    969, 批大小： 64, 损失：  0.083839
轮次： 12, 当前批次： 10, 累计批次：    970, 批大小： 64, 损失：  0.083750
轮次： 12, 当前批次： 11, 累计批次：    971, 批大小： 64, 损失：  0.078088
轮次： 12, 当前批次： 12, 累计批次：    972, 批大小： 64, 损失：  0.083588
轮次： 12, 当前批次： 13, 累计批次：    973, 批大小： 64, 损失：  0.083515
轮次： 12, 当前批次： 14, 累计批次：    974, 批大小： 64, 损失：  0.074173
轮次： 12, 当前批次： 15, 累计批次：    975, 批大小： 64, 损失：  0.083379
轮次： 12, 当前批次： 16, 累计批次：    976, 批大小： 64, 损失：  0.076372
轮次： 12, 当前批次： 17, 累计批次：    977, 批大小： 64, 损失：  0.083253
轮次： 12, 当前批次： 18, 累计批次：    978, 批大小： 64, 损失：  0.083193
轮次： 12, 当前批次： 19, 累计批次：    979, 批大小： 64, 损失：  0.083134
